ID#,Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll,Award?
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308526,0.0002810326751593,0.0007620767703133,-0.0001688777395833,-0.0001508643082501,-0.0001292585845065,-0.0001544637780452,-0.0002652674240984
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308508,0.0002954441961483,0.0008121212106626,-0.0002644221339943,-0.0001841926433624,-0.0001753752274759,0.0004442667112157,-0.0004219880523548
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308527,0.0002921069157697,0.0007617105859012,-0.0002413054755474,-0.0001507398552315,-0.0001286632936162,0.0003031214718374,-0.0002677921142264
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308529,0.0002922936831633,0.000759600750795,-0.000242495145685,-0.0001494839478831,-0.0001270464134302,0.0003093048130059,-0.0002627342301149
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
-0.0158153426308528,0.0002922450864657,0.0007593891054807,-0.0002421847322118,-0.0001493760661488,-0.000126886930317,0.0003079694643356,-0.0002623653630408
